1000
0.060926494723472335 0.5620994935595576
0.012672867406617883 0.32768233264861724
0.03228935946695044 0.3868236400017435
0.6004479796607337 0.7777842912962127
0.4795275805464523 0.147890867815191
0.2737860821161764 0.19866190468810696
0.6678937547572218 0.7680240792362062
0.17949913963054864 0.7446553610037205
0.009271134425062777 0.003496553046648865
0.9467743836310715 0.705650115847788
0.4264244862214899 0.7176162542271062
0.4792368100755694 0.35345924428783515
0.32469305621954625 0.5718986381475512
0.7311322601061685 0.43395457111886315
0.42606705812457846 0.022599536539931186
0.9540384248751113 0.8412699356282707
0.5759120570411815 0.8374361957701294
0.470366824357639 0.5542379667742521
0.3187834126160848 0.055012002402172966
0.500077785995451 0.9184393139908983
0.6253046794932652 0.904266397879871
0.311116065297505 0.924867553392191
0.9060907899768755 0.7117595107908787
0.3392398117537059 0.5644596265120294
0.8438375518047427 0.8096114014444457
0.8659667837396944 0.050516150281965544
0.7359605002006194 0.3445150042583083
0.790349929424232 0.9334280827858418
0.28953061659202683 0.8603605840339881
0.21264147112326337 0.07918507645754436
0.2966553351337309 0.7958874335965777
0.55290114273613 0.0028251703353195934
0.11402564924027159 0.8581582239858896
0.1495933865554775 0.17277908886581428
0.800069889032291 0.6235752078648198
0.6375728066553511 0.5557464317536571
0.19755189338641954 0.7293688075138981
0.28400437961193203 0.09584925241791764
0.7152278735235839 0.6916252980919836
0.5844110994749854 0.8842453438575842
0.5154397578542695 0.018148991765384426
0.19588738675925021 0.8575230035151664
0.653588843114626 0.07922873364112937
0.3525896910153955 0.5049501913852821
0.9533681294826644 0.6600932183904692
0.856843452982288 0.8496823591413579
0.14477511836849521 0.06239248682891807
0.8209841618874034 0.17236604958925994
0.8973433752098083 0.9286710638369845
0.7484071201381698 0.046514850691001364
0.785963927449414 0.5767763791486279
0.9938130441468571 0.3998198391086004
0.4727427646974276 0.6846509333639482
0.9040510203694354 0.8956780908579292
0.3563908705979155 0.8438685799634135
0.5071061017039268 0.6043099650754318
0.3099265062012213 0.9153730932915012
0.6708410068131881 0.4492095302697875
0.44053862301411306 0.5598311692583645
0.7690846583325577 0.32225721655591977
0.9698203449374845 0.4170441954695272
0.21078637434797787 0.2142467024183825
0.5417563647466345 0.07289451310529604
0.16683675958631516 0.8652166430123177
0.5892108515175241 0.6826070807660194
0.9378925964607312 0.08657307008723392
0.49368110829271883 0.6119243627955331
0.4701939040277284 0.6881389669205662
0.17443455653655915 0.4255883834923252
0.4497155715126814 0.8051300500091335
0.1029589293742954 0.7564852546371487
0.14613070617932689 0.6093907378443688
0.1825051079359904 0.9533906330882438
0.5881037633450974 0.4385011524846826
0.32290198098980083 0.7175877734408111
0.9183835366203776 0.8515413343104372
0.3367174796879714 0.8003841117158167
0.4273169229350444 0.4097497105793595
0.1626489167678572 0.49646738708588456
0.6044722607532557 0.1499103484214317
0.6574935705675351 0.479930359606178
0.10528939052995678 0.797397794567395
0.9049747416855938 0.21728602431930222
0.2769207079194952 0.9691762686327632
0.5559969488416664 0.8337572657144183
0.5977096906320425 0.6750054699353695
0.2943963815505952 0.21114802892977558
0.7881728295850071 0.711737048139606
0.9570496205848185 0.0953999094286263
0.15402205083176446 0.3934268116202093
0.030946065219657926 0.4556245480495694
0.12250490548105053 0.0824634241800819
0.18996751638241816 0.7467870635889701
0.06540609937014341 0.3786354594071597
0.16780614593252252 0.870218772098101
0.4263861064063712 0.7525085851246625
0.404723080992074 0.06952277117287553
0.018219501112174408 0.15695720346831543
0.16173446195662744 0.7270182939462093
0.6133442089805391 0.4543552224059465
0.9347670907557494 0.7930004293213658
0.15146134895578822 0.5544036897993282
0.2442047146418279 0.01649641920027356
0.09868099949195175 0.9635228608758251
0.4477650183318058 0.42252417271054243
0.40729891307073085 0.47935116245330034
0.08024347459454062 0.02274646028043359
0.5325314691390552 0.3870911227627535
0.42256219649546933 0.1466847508350353
0.39430896379175184 0.7636648058498432
0.0751721947311621 0.442203236745509
0.2629085639003914 0.5760252143584077
0.7308572482512972 0.9221688592177798
0.8129872777133256 0.7478812727484242
0.2587187994667456 0.5720539044049697
0.2809271200118353 0.46589494266424525
0.3015127335164719 0.36722692957346104
0.05441674754255488 0.9885482904936245
0.3242811337397338 0.8754664059723211
0.7709517159395008 0.9194137708943724
0.2378037768611594 0.263175940175424
0.033524552503046645 0.10917889654312218
0.3937647689590299 0.2188816304873512
0.0037199441434304648 0.5124099824341083
0.11714405903418812 0.007720809551859609
0.17590238145971415 0.4740141855332628
0.17990432996106187 0.6897110683217648
0.7431365940789159 0.7731881200104392
0.857270372890196 0.4197118197351346
0.9782551449286851 0.35162039070921247
0.1307382528116926 0.08211433411935565
0.7896076846794616 0.7566912373599376
0.1506537349563053 0.5340519295942266
0.9527326374912178 0.30330773509274245
0.5097621202901789 0.8189140518021317
0.15213490700980425 0.4034872031066681
0.4517711589725828 0.7061087012666191
0.5918661666563573 0.6976182598485197
0.4921695297572658 0.8915421351701943
0.04101151060092212 0.6184257211537175
0.7796378582868678 0.6887404967193763
0.9030968223705949 0.15239371678174074
0.18186820161652917 0.39735706965092854
0.6954769226448834 0.8206089921498462
0.9308269445589833 0.740765810393507
0.8826933650365659 0.08808368524207855
0.9170543452375006 0.22524939019671597
0.06956471996598912 0.15142734503611688
0.8847284778858722 0.4922475033992093
0.06285737893572718 0.381557296710884
0.7686969650626893 0.04080951798096588
0.1102952596869291 0.4478758415327265
0.8129448766254617 0.08531831256697053
0.005919973063015838 0.008861436972618653
0.7710675172025553 0.9269431646086835
0.4775194764255124 0.27527645655229593
0.42100700235119337 0.8863364701995735
0.6836133769680246 0.34089606673257455
0.44591975836722353 0.8713406462142362
0.39749989102825356 0.5709704108492918
0.9926149031419697 0.8176760097241154
0.5239532355892039 0.7850401481448479
0.7066031784316982 0.3997598016831564
0.5970724938236625 0.11431159182769635
0.821324174655972 0.1147621125674545
0.5252404733140413 0.3491781471636999
0.27947669934433894 0.08385451934716048
0.8347266542001577 0.16457759578469
0.25867123823909677 0.41541918186158344
0.1316968166217215 0.4375947541971623
0.9696134744100822 0.1838653066611785
0.2340560580766331 0.583568169185502
0.7821035159575871 0.7609835932690482
0.5413944789499201 0.8955326172349353
0.6570623501056908 0.1381310361362409
0.9578845595945009 0.3684018632137992
0.4218501677006773 0.08263249203107526
0.7156817138417425 0.418507307202417
0.8398842101614398 0.1176014062154438
0.40217168952839766 0.2158987706447315
0.39681588205569984 0.5945061110493909
0.6246842870737335 0.2803260317128553
0.9770548635726799 0.4745841748583395
0.829559073283258 0.4141582978491678
0.20852760548376414 0.27798899013689005
0.15723028569760966 0.8595262737696695
0.3024675920854578 0.5452986615413375
0.9472694010505227 0.6945301634154467
0.12596038535110632 0.878645749434191
0.008454365343846248 0.6432452874178922
0.44808310649894567 0.7517928768810935
0.9916245596031015 0.3870806672586595
0.5596174083552499 0.0012765339539693166
0.49714979135952886 0.015121433943843687
0.3026016760914404 0.9005062780640182
0.9438628133482841 0.5572344949574608
0.434477649973388 0.9638675631682729
0.0677258269130332 0.6512305317579359
0.032648023404907245 0.5116894675826418
0.19667208458276564 0.44197068842545917
0.27192802571674746 0.6727895371890837
0.02633572220954261 0.6448570966906539
0.2640454002730256 0.27745452528704295
0.9815101516025168 0.7703447243745531
0.7061017094029747 0.04928726866665101
0.044520738071034405 0.5222734372897521
0.8950621574682888 0.9653554184591487
0.7943761903158055 0.5814086041851007
0.33615083134715673 0.8681810379161197
0.16614571210961682 0.7078922473357572
0.15245049428614277 0.20508492220718333
0.5218132909226336 0.20635963412182123
0.11838267637947508 0.6867430362641711
0.33816464675958025 0.23712645652250075
0.21096587202550732 0.15721194318973464
0.2719603780812858 0.166686550055557
0.25874300692234964 0.4038086235164604
